Linux 4.4.0-111-generic (ath-1) 	02/22/2018 	_x86_64_	(40 CPU)

08:54:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:55:14 PM   37    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:14 PM   38    3.09    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   92.78
08:55:14 PM   39    0.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00

08:55:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:55:15 PM  all    2.42    0.00    4.37    0.00    0.00    1.94    0.00    0.00    0.00   91.27
08:55:15 PM    0    4.81    0.00    3.85    0.00    0.00    5.77    0.00    0.00    0.00   85.58
08:55:15 PM    1    1.89    0.00    6.60    0.00    0.00    9.43    0.00    0.00    0.00   82.08
08:55:15 PM    2    2.02    0.00    6.06    0.00    0.00    3.03    0.00    0.00    0.00   88.89
08:55:15 PM    3    1.02    0.00    4.08    0.00    0.00    3.06    0.00    0.00    0.00   91.84
08:55:15 PM    4    2.11    0.00    4.21    0.00    0.00    8.42    0.00    0.00    0.00   85.26
08:55:15 PM    5    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
08:55:15 PM    6    4.17    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   90.62
08:55:15 PM    7    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
08:55:15 PM    8    3.09    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   89.69
08:55:15 PM    9    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
08:55:15 PM   10    0.00    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   96.81
08:55:15 PM   11    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
08:55:15 PM   12    4.81    0.00    3.85    0.00    0.00    4.81    0.00    0.00    0.00   86.54
08:55:15 PM   13    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
08:55:15 PM   14    3.06    0.00    5.10    0.00    0.00    8.16    0.00    0.00    0.00   83.67
08:55:15 PM   15    1.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
08:55:15 PM   16   12.77    0.00    9.57    0.00    0.00   12.77    0.00    0.00    0.00   64.89
08:55:15 PM   17    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
08:55:15 PM   18    4.04    0.00    4.04    0.00    0.00   11.11    0.00    0.00    0.00   80.81
08:55:15 PM   19   28.57    0.00   27.55    0.00    0.00    5.10    0.00    0.00    0.00   38.78
08:55:15 PM   20    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
08:55:15 PM   21    3.09    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   90.72
08:55:15 PM   22    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
08:55:15 PM   23    2.91    0.00    0.97    0.00    0.00    1.94    0.00    0.00    0.00   94.17
08:55:15 PM   24    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
08:55:15 PM   25    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
08:55:15 PM   26    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
08:55:15 PM   27    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
08:55:15 PM   28    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
08:55:15 PM   29    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
08:55:15 PM   30    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:55:15 PM   31    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
08:55:15 PM   32    3.03    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   92.93
08:55:15 PM   33    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06
08:55:15 PM   34    2.06    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   96.91
08:55:15 PM   35    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
08:55:15 PM   36    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
08:55:15 PM   37    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
08:55:15 PM   38    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
08:55:15 PM   39    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97

08:55:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:55:16 PM  all    2.13    0.00    4.43    0.03    0.00    1.77    0.00    0.00    0.00   91.64
08:55:16 PM    0    3.16    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   94.74
08:55:16 PM    1    1.83    0.00    0.92    0.00    0.00   15.60    0.00    0.00    0.00   81.65
08:55:16 PM    2    2.06    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   93.81
08:55:16 PM    3    0.00    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   95.83
08:55:16 PM    4    2.02    0.00    2.02    0.00    0.00   13.13    0.00    0.00    0.00   82.83
08:55:16 PM    5    1.03    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   95.88
08:55:16 PM    6    2.06    0.00    7.22    0.00    0.00    1.03    0.00    0.00    0.00   89.69
08:55:16 PM    7    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
08:55:16 PM    8    4.12    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   89.69
08:55:16 PM    9    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
08:55:16 PM   10    3.06    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   92.86
08:55:16 PM   11    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
08:55:16 PM   12    2.06    0.00    6.19    0.00    0.00    2.06    0.00    0.00    0.00   89.69
08:55:16 PM   13    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
08:55:16 PM   14    2.06    0.00    3.09    0.00    0.00    8.25    0.00    0.00    0.00   86.60
08:55:16 PM   15    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
08:55:16 PM   16   12.63    0.00   12.63    0.00    0.00   11.58    0.00    0.00    0.00   63.16
08:55:16 PM   17    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
08:55:16 PM   18    1.03    0.00    4.12    0.00    0.00   11.34    0.00    0.00    0.00   83.51
08:55:16 PM   19   29.79    0.00   24.47    0.00    0.00    5.32    0.00    0.00    0.00   40.43
08:55:16 PM   20    2.02    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:55:16 PM   21    4.04    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   90.91
08:55:16 PM   22    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   94.85
08:55:16 PM   23    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
08:55:16 PM   24    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:16 PM   25    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
08:55:16 PM   26    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97
08:55:16 PM   27    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:16 PM   28    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
08:55:16 PM   29    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
08:55:16 PM   30    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
08:55:16 PM   31    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
08:55:16 PM   32    2.97    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   93.07
08:55:16 PM   33    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
08:55:16 PM   34    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
08:55:16 PM   35    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
08:55:16 PM   36    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
08:55:16 PM   37    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
08:55:16 PM   38    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:55:16 PM   39    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

08:55:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:55:17 PM  all    2.52    0.00    4.99    0.00    0.00    2.07    0.00    0.00    0.00   90.43
08:55:17 PM    0    3.03    0.00    7.07    0.00    0.00    2.02    0.00    0.00    0.00   87.88
08:55:17 PM    1    3.64    0.00    6.36    0.00    0.00   10.91    0.00    0.00    0.00   79.09
08:55:17 PM    2    3.09    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   89.69
08:55:17 PM    3    0.96    0.00    4.81    0.00    0.00    9.62    0.00    0.00    0.00   84.62
08:55:17 PM    4    3.06    0.00    4.08    0.00    0.00   10.20    0.00    0.00    0.00   82.65
08:55:17 PM    5    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:17 PM    6    2.06    0.00    8.25    0.00    0.00    2.06    0.00    0.00    0.00   87.63
08:55:17 PM    7    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
08:55:17 PM    8    2.11    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00   92.63
08:55:17 PM    9    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
08:55:17 PM   10    1.03    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   92.78
08:55:17 PM   11    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:17 PM   12    2.11    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00   92.63
08:55:17 PM   13    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
08:55:17 PM   14    3.09    0.00    6.19    0.00    0.00    7.22    0.00    0.00    0.00   83.51
08:55:17 PM   15    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
08:55:17 PM   16   13.00    0.00   12.00    0.00    0.00   14.00    0.00    0.00    0.00   61.00
08:55:17 PM   17    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:17 PM   18    3.00    0.00    3.00    0.00    0.00   13.00    0.00    0.00    0.00   81.00
08:55:17 PM   19   31.96    0.00   22.68    0.00    0.00    8.25    0.00    0.00    0.00   37.11
08:55:17 PM   20    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
08:55:17 PM   21    4.12    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   91.75
08:55:17 PM   22    2.97    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   94.06
08:55:17 PM   23    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
08:55:17 PM   24    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:17 PM   25    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:55:17 PM   26    4.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
08:55:17 PM   27    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
08:55:17 PM   28    2.97    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   94.06
08:55:17 PM   29    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
08:55:17 PM   30    2.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
08:55:17 PM   31    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06
08:55:17 PM   32    0.00    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   94.95
08:55:17 PM   33    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
08:55:17 PM   34    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:55:17 PM   35    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
08:55:17 PM   36    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
08:55:17 PM   37    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:17 PM   38    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:17 PM   39    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00

08:55:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:55:18 PM  all    2.48    0.00    3.93    0.03    0.00    1.87    0.00    0.00    0.00   91.69
08:55:18 PM    0    3.12    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   94.79
08:55:18 PM    1    1.94    0.00    2.91    0.00    0.00    9.71    0.00    0.00    0.00   85.44
08:55:18 PM    2    3.16    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   92.63
08:55:18 PM    3    0.00    0.00    3.96    0.00    0.00    5.94    0.00    0.00    0.00   90.10
08:55:18 PM    4    2.06    0.00    3.09    0.00    0.00   12.37    0.00    0.00    0.00   82.47
08:55:18 PM    5    0.00    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   95.92
08:55:18 PM    6    3.92    0.00    9.80    0.00    0.00    0.98    0.00    0.00    0.00   85.29
08:55:18 PM    7    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
08:55:18 PM    8    6.12    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   88.78
08:55:18 PM    9    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
08:55:18 PM   10    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
08:55:18 PM   11    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
08:55:18 PM   12    2.04    0.00    4.08    0.00    0.00    3.06    0.00    0.00    0.00   90.82
08:55:18 PM   13    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
08:55:18 PM   14    2.08    0.00    4.17    0.00    0.00    7.29    0.00    0.00    0.00   86.46
08:55:18 PM   15    1.03    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   97.94
08:55:18 PM   16   12.50    0.00    9.38    0.00    0.00   14.58    0.00    0.00    0.00   63.54
08:55:18 PM   17    1.01    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   95.96
08:55:18 PM   18    1.03    0.00    3.09    0.00    0.00   12.37    0.00    0.00    0.00   83.51
08:55:18 PM   19   38.00    0.00   19.00    0.00    0.00    6.00    0.00    0.00    0.00   37.00
08:55:18 PM   20    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
08:55:18 PM   21    3.96    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   90.10
08:55:18 PM   22    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
08:55:18 PM   23    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
08:55:18 PM   24    1.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
08:55:18 PM   25    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
08:55:18 PM   26    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:18 PM   27    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
08:55:18 PM   28    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
08:55:18 PM   29    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
08:55:18 PM   30    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
08:55:18 PM   31    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
08:55:18 PM   32    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:18 PM   33    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
08:55:18 PM   34    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:18 PM   35    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
08:55:18 PM   36    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
08:55:18 PM   37    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
08:55:18 PM   38    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:18 PM   39    0.00    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   96.04

08:55:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:55:19 PM  all    2.25    0.00    4.12    0.00    0.00    2.15    0.00    0.00    0.00   91.48
08:55:19 PM    0    3.06    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   90.82
08:55:19 PM    1    1.82    0.00    1.82    0.00    0.00   16.36    0.00    0.00    0.00   80.00
08:55:19 PM    2    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:55:19 PM    3    0.00    0.00    3.03    0.00    0.00    4.04    0.00    0.00    0.00   92.93
08:55:19 PM    4    2.08    0.00    3.12    0.00    0.00   11.46    0.00    0.00    0.00   83.33
08:55:19 PM    5    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
08:55:19 PM    6    3.09    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   91.75
08:55:19 PM    7    1.01    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   97.98
08:55:19 PM    8    2.11    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   93.68
08:55:19 PM    9    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
08:55:19 PM   10    2.06    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   90.72
08:55:19 PM   11    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
08:55:19 PM   12    4.00    0.00    3.00    0.00    0.00    3.00    0.00    0.00    0.00   90.00
08:55:19 PM   13    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
08:55:19 PM   14    2.11    0.00    2.11    0.00    0.00    8.42    0.00    0.00    0.00   87.37
08:55:19 PM   15    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
08:55:19 PM   16   11.88    0.00   11.88    0.00    0.00   15.84    0.00    0.00    0.00   60.40
08:55:19 PM   17    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
08:55:19 PM   18    1.01    0.00    5.05    0.00    0.00   13.13    0.00    0.00    0.00   80.81
