Linux 4.4.0-111-generic (ath-1) 	02/23/2018 	_x86_64_	(40 CPU)

05:02:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:02:48 PM   15   10.42    0.00    7.29    0.00    0.00    2.08    0.00    0.00    0.00   80.21
05:02:48 PM   16   10.10    0.00    4.04    0.00    0.00   13.13    0.00    0.00    0.00   72.73
05:02:48 PM   17    8.25    0.00    9.28    0.00    0.00    1.03    0.00    0.00    0.00   81.44
05:02:48 PM   18    5.32    0.00    7.45    0.00    0.00   12.77    0.00    0.00    0.00   74.47
05:02:48 PM   19    7.45    0.00    6.38    0.00    0.00    1.06    0.00    0.00    0.00   85.11
05:02:48 PM   20    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:02:48 PM   21    8.08    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   82.83
05:02:48 PM   22    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:02:48 PM   23    9.47    0.00    8.42    0.00    0.00    1.05    0.00    0.00    0.00   81.05
05:02:48 PM   24    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
05:02:48 PM   25    3.09    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   91.75
05:02:48 PM   26    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
05:02:48 PM   27    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
05:02:48 PM   28    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:02:48 PM   29    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:02:48 PM   30    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
05:02:48 PM   31    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
05:02:48 PM   32    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
05:02:48 PM   33    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
05:02:48 PM   34    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
05:02:48 PM   35    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
05:02:48 PM   36    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
05:02:48 PM   37    1.03    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   97.94
05:02:48 PM   38    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
05:02:48 PM   39    2.02    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   92.93

05:02:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:02:49 PM  all    2.66    0.00    4.03    0.03    0.00    2.08    0.00    0.00    0.00   91.21
05:02:49 PM    0    3.16    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   92.63
05:02:49 PM    1    2.91    0.00    2.91    0.00    0.00    7.77    0.00    0.00    0.00   86.41
05:02:49 PM    2    4.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   90.00
05:02:49 PM    3    2.02    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   92.93
05:02:49 PM    4    2.06    0.00    4.12    0.00    0.00   12.37    0.00    0.00    0.00   81.44
05:02:49 PM    5    2.02    0.00    3.03    0.00    0.00    3.03    0.00    0.00    0.00   91.92
05:02:49 PM    6    5.88    0.00    8.82    0.00    0.00    0.98    0.00    0.00    0.00   84.31
05:02:49 PM    7    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
05:02:49 PM    8    6.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
05:02:49 PM    9    0.00    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   96.88
05:02:49 PM   10    2.06    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   94.85
05:02:49 PM   11    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
05:02:49 PM   12    1.98    0.00    4.95    0.00    0.00    5.94    0.00    0.00    0.00   87.13
05:02:49 PM   13    0.00    0.00    0.00    0.00    0.00    2.02    0.00    0.00    0.00   97.98
05:02:49 PM   14    0.00    0.00    3.03    0.00    0.00   12.12    0.00    0.00    0.00   84.85
05:02:49 PM   15    7.22    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   84.54
05:02:49 PM   16   11.22    0.00    3.06    0.00    0.00   14.29    0.00    0.00    0.00   71.43
05:02:49 PM   17   11.34    0.00    6.19    0.00    0.00    3.09    0.00    0.00    0.00   79.38
05:02:49 PM   18    5.15    0.00    9.28    0.00    0.00   13.40    0.00    0.00    0.00   72.16
05:02:49 PM   19    5.15    0.00    8.25    0.00    0.00    1.03    0.00    0.00    0.00   85.57
05:02:49 PM   20    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
05:02:49 PM   21    6.12    0.00    8.16    0.00    0.00    3.06    0.00    0.00    0.00   82.65
05:02:49 PM   22    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
05:02:49 PM   23    9.18    0.00    7.14    0.00    0.00    1.02    0.00    0.00    0.00   82.65
05:02:49 PM   24    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
05:02:49 PM   25    2.02    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   93.94
05:02:49 PM   26    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
05:02:49 PM   27    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
05:02:49 PM   28    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
05:02:49 PM   29    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:02:49 PM   30    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
05:02:49 PM   31    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
05:02:49 PM   32    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
05:02:49 PM   33    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
05:02:49 PM   34    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
05:02:49 PM   35    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:02:49 PM   36    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
05:02:49 PM   37    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
05:02:49 PM   38    2.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
05:02:49 PM   39    2.06    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   96.91

05:02:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:02:50 PM  all    2.50    0.00    4.59    0.00    0.00    2.06    0.00    0.00    0.00   90.85
05:02:50 PM    0    7.07    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   83.84
05:02:50 PM    1    1.98    0.00    4.95    0.00    0.00    4.95    0.00    0.00    0.00   88.12
05:02:50 PM    2    3.16    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   90.53
05:02:50 PM    3    1.00    0.00    4.00    0.00    0.00    4.00    0.00    0.00    0.00   91.00
05:02:50 PM    4    3.19    0.00    4.26    0.00    0.00   10.64    0.00    0.00    0.00   81.91
05:02:50 PM    5    1.02    0.00    1.02    0.00    0.00    3.06    0.00    0.00    0.00   94.90
05:02:50 PM    6    2.15    0.00    7.53    0.00    0.00    0.00    0.00    0.00    0.00   90.32
05:02:50 PM    7    1.03    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   93.81
05:02:50 PM    8    3.09    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   92.78
05:02:50 PM    9    2.02    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   93.94
05:02:50 PM   10    4.04    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   90.91
05:02:50 PM   11    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
05:02:50 PM   12    2.04    0.00    5.10    0.00    0.00    3.06    0.00    0.00    0.00   89.80
05:02:50 PM   13    1.03    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   95.88
05:02:50 PM   14    2.06    0.00    2.06    0.00    0.00   10.31    0.00    0.00    0.00   85.57
05:02:50 PM   15    7.14    0.00   12.24    0.00    0.00    1.02    0.00    0.00    0.00   79.59
05:02:50 PM   16    7.22    0.00    4.12    0.00    0.00   15.46    0.00    0.00    0.00   73.20
05:02:50 PM   17   11.11    0.00   12.12    0.00    0.00    2.02    0.00    0.00    0.00   74.75
05:02:50 PM   18    5.10    0.00    5.10    0.00    0.00   18.37    0.00    0.00    0.00   71.43
05:02:50 PM   19   10.42    0.00    6.25    0.00    0.00    2.08    0.00    0.00    0.00   81.25
05:02:50 PM   20    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
05:02:50 PM   21    6.25    0.00    8.33    0.00    0.00    1.04    0.00    0.00    0.00   84.38
05:02:50 PM   22    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
05:02:50 PM   23    8.08    0.00    5.05    0.00    0.00    2.02    0.00    0.00    0.00   84.85
05:02:50 PM   24    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
05:02:50 PM   25    2.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   92.00
05:02:50 PM   26    1.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
05:02:50 PM   27    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
05:02:50 PM   28    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
05:02:50 PM   29    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:02:50 PM   30    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
05:02:50 PM   31    1.98    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   92.08
05:02:50 PM   32    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
05:02:50 PM   33    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:02:50 PM   34    0.00    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   95.05
05:02:50 PM   35    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
05:02:50 PM   36    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:02:50 PM   37    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
05:02:50 PM   38    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
05:02:50 PM   39    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95

05:02:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:02:51 PM  all    2.90    0.00    4.05    0.00    0.00    1.81    0.00    0.00    0.00   91.24
05:02:51 PM    0    3.16    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   92.63
05:02:51 PM    1    1.00    0.00    2.00    0.00    0.00    5.00    0.00    0.00    0.00   92.00
05:02:51 PM    2    8.00    0.00    6.00    0.00    0.00    1.00    0.00    0.00    0.00   85.00
05:02:51 PM    3    1.00    0.00    5.00    0.00    0.00    5.00    0.00    0.00    0.00   89.00
05:02:51 PM    4    5.15    0.00    4.12    0.00    0.00    9.28    0.00    0.00    0.00   81.44
05:02:51 PM    5    2.02    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   92.93
05:02:51 PM    6    5.21    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   86.46
05:02:51 PM    7    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
05:02:51 PM    8    4.04    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   92.93
05:02:51 PM    9    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
05:02:51 PM   10    3.16    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   95.79
05:02:51 PM   11    1.03    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   95.88
05:02:51 PM   12    5.10    0.00    3.06    0.00    0.00    2.04    0.00    0.00    0.00   89.80
05:02:51 PM   13    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
05:02:51 PM   14    2.91    0.00    2.91    0.00    0.00   14.56    0.00    0.00    0.00   79.61
05:02:51 PM   15   10.00    0.00   10.00    0.00    0.00    3.00    0.00    0.00    0.00   77.00
05:02:51 PM   16    9.28    0.00    3.09    0.00    0.00   15.46    0.00    0.00    0.00   72.16
05:02:51 PM   17    8.16    0.00    9.18    0.00    0.00    2.04    0.00    0.00    0.00   80.61
05:02:51 PM   18    7.69    0.00    6.59    1.10    0.00    8.79    0.00    0.00    0.00   75.82
05:02:51 PM   19    7.14    0.00    7.14    0.00    0.00    1.02    0.00    0.00    0.00   84.69
05:02:51 PM   20    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
05:02:51 PM   21   11.34    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   82.47
05:02:51 PM   22    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
05:02:51 PM   23    8.16    0.00   10.20    0.00    0.00    1.02    0.00    0.00    0.00   80.61
05:02:51 PM   24    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
05:02:51 PM   25    2.04    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   92.86
05:02:51 PM   26    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
05:02:51 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:02:51 PM   28    2.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
05:02:51 PM   29    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
05:02:51 PM   30    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:02:51 PM   31    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
05:02:51 PM   32    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
05:02:51 PM   33    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
05:02:51 PM   34    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
05:02:51 PM   35    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
05:02:51 PM   36    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
05:02:51 PM   37    3.03    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   92.93
05:02:51 PM   38    0.00    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   97.92
05:02:51 PM   39    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00

05:02:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:02:52 PM  all    2.89    0.00    4.41    0.00    0.00    1.77    0.00    0.00    0.00   90.93
05:02:52 PM    0    3.12    0.00    5.21    0.00    0.00    1.04    0.00    0.00    0.00   90.62
05:02:52 PM    1    2.83    0.00    4.72    0.00    0.00    7.55    0.00    0.00    0.00   84.91
05:02:52 PM    2    4.12    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   90.72
05:02:52 PM    3    3.00    0.00    3.00    0.00    0.00    3.00    0.00    0.00    0.00   91.00
05:02:52 PM    4    6.06    0.00    6.06    0.00    0.00    9.09    0.00    0.00    0.00   78.79
05:02:52 PM    5    1.03    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   93.81
05:02:52 PM    6    4.04    0.00   11.11    0.00    0.00    1.01    0.00    0.00    0.00   83.84
05:02:52 PM    7    1.03    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   94.85
05:02:52 PM    8    3.06    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   91.84
05:02:52 PM    9    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
05:02:52 PM   10    5.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
05:02:52 PM   11    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
05:02:52 PM   12    3.96    0.00    3.96    0.00    0.00    4.95    0.00    0.00    0.00   87.13
05:02:52 PM   13    1.02    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   93.88
05:02:52 PM   14    2.04    0.00    1.02    0.00    0.00    8.16    0.00    0.00    0.00   88.78
05:02:52 PM   15    6.32    0.00    7.37    0.00    0.00    0.00    0.00    0.00    0.00   86.32
05:02:52 PM   16    9.18    0.00    4.08    0.00    0.00   14.29    0.00    0.00    0.00   72.45
05:02:52 PM   17   12.00    0.00    6.00    0.00    0.00    3.00    0.00    0.00    0.00   79.00
05:02:52 PM   18    7.14    0.00   10.20    0.00    0.00   12.24    0.00    0.00    0.00   70.41
05:02:52 PM   19    7.14    0.00    9.18    0.00    0.00    1.02    0.00    0.00    0.00   82.65
05:02:52 PM   20    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
05:02:52 PM   21    8.08    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   84.85
05:02:52 PM   22    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
05:02:52 PM   23    9.38    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   86.46
05:02:52 PM   24    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
05:02:52 PM   25    2.06    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   94.85
05:02:52 PM   26    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:02:52 PM   27    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:02:52 PM   28    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
05:02:52 PM   29    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:02:52 PM   30    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
05:02:52 PM   31    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
05:02:52 PM   32    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
05:02:52 PM   33    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
05:02:52 PM   34    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
05:02:52 PM   35    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:02:52 PM   36    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
05:02:52 PM   37    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
05:02:52 PM   38    1.02    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   94.90
