Linux 4.4.0-111-generic (ath-1) 	02/22/2018 	_x86_64_	(40 CPU)

09:13:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:14:03 PM   27    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:14:03 PM   28    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:14:03 PM   29    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:14:03 PM   30    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
09:14:03 PM   31    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:14:03 PM   32    3.92    0.00    4.90    0.00    0.00    0.00    0.00    0.00    0.00   91.18
09:14:03 PM   33    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:14:03 PM   34    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
09:14:03 PM   35    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:14:03 PM   36    1.02    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   95.92
09:14:03 PM   37    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:14:03 PM   38    2.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:14:03 PM   39    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05

09:14:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:14:04 PM  all    2.54    0.00    4.47    0.00    0.00    1.83    0.00    0.00    0.00   91.16
09:14:04 PM    0    4.04    0.00    7.07    0.00    0.00    1.01    0.00    0.00    0.00   87.88
09:14:04 PM    1    2.88    0.00    3.85    0.00    0.00    8.65    0.00    0.00    0.00   84.62
09:14:04 PM    2    3.06    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   91.84
09:14:04 PM    3    0.98    0.00    3.92    0.00    0.00    6.86    0.00    0.00    0.00   88.24
09:14:04 PM    4    3.12    0.00    3.12    0.00    0.00   10.42    0.00    0.00    0.00   83.33
09:14:04 PM    5    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
09:14:04 PM    6    3.09    0.00    7.22    0.00    0.00    1.03    0.00    0.00    0.00   88.66
09:14:04 PM    7    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
09:14:04 PM    8    2.13    0.00    4.26    0.00    0.00    0.00    0.00    0.00    0.00   93.62
09:14:04 PM    9    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:14:04 PM   10    3.12    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   91.67
09:14:04 PM   11    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:14:04 PM   12    2.11    0.00    4.21    0.00    0.00    3.16    0.00    0.00    0.00   90.53
09:14:04 PM   13    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:14:04 PM   14    2.11    0.00    3.16    0.00    0.00    9.47    0.00    0.00    0.00   85.26
09:14:04 PM   15    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:14:04 PM   16   14.74    0.00   10.53    0.00    0.00   12.63    0.00    0.00    0.00   62.11
09:14:04 PM   17    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:14:04 PM   18    4.04    0.00    3.03    0.00    0.00   12.12    0.00    0.00    0.00   80.81
09:14:04 PM   19   32.99    0.00   24.74    0.00    0.00    6.19    0.00    0.00    0.00   36.08
09:14:04 PM   20    1.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
09:14:04 PM   21    4.04    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   88.89
09:14:04 PM   22    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
09:14:04 PM   23    2.02    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:14:04 PM   24    3.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:14:04 PM   25    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:14:04 PM   26    1.02    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   93.88
09:14:04 PM   27    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:14:04 PM   28    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:14:04 PM   29    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:14:04 PM   30    2.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.92
09:14:04 PM   31    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
09:14:04 PM   32    3.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
09:14:04 PM   33    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:14:04 PM   34    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
09:14:04 PM   35    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:14:04 PM   36    2.02    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   92.93
09:14:04 PM   37    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:14:04 PM   38    0.00    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   95.92
09:14:04 PM   39    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96

09:14:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:14:05 PM  all    2.50    0.00    4.30    0.00    0.00    2.15    0.00    0.00    0.00   91.05
09:14:05 PM    0    3.06    0.00    7.14    0.00    0.00    1.02    0.00    0.00    0.00   88.78
09:14:05 PM    1    1.77    0.00    4.42    0.00    0.00   17.70    0.00    0.00    0.00   76.11
09:14:05 PM    2    6.19    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   87.63
09:14:05 PM    3    0.00    0.00    4.00    0.00    0.00    4.00    0.00    0.00    0.00   92.00
09:14:05 PM    4    2.06    0.00    7.22    0.00    0.00   10.31    0.00    0.00    0.00   80.41
09:14:05 PM    5    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:14:05 PM    6    3.12    0.00    4.17    0.00    0.00    1.04    0.00    0.00    0.00   91.67
09:14:05 PM    7    1.02    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   97.96
09:14:05 PM    8    1.05    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   92.63
09:14:05 PM    9    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:14:05 PM   10    4.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   92.00
09:14:05 PM   11    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:14:05 PM   12    5.05    0.00    4.04    0.00    0.00    3.03    0.00    0.00    0.00   87.88
09:14:05 PM   13    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:14:05 PM   14    2.04    0.00    2.04    0.00    0.00   10.20    0.00    0.00    0.00   85.71
09:14:05 PM   15    0.00    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   96.04
09:14:05 PM   16   15.46    0.00    9.28    0.00    0.00   14.43    0.00    0.00    0.00   60.82
09:14:05 PM   17    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:14:05 PM   18    6.12    0.00    3.06    0.00    0.00   11.22    0.00    0.00    0.00   79.59
09:14:05 PM   19   29.90    0.00   28.87    0.00    0.00    6.19    0.00    0.00    0.00   35.05
09:14:05 PM   20    3.09    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   93.81
09:14:05 PM   21    3.06    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   92.86
09:14:05 PM   22    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:14:05 PM   23    0.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
09:14:05 PM   24    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:14:05 PM   25    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
09:14:05 PM   26    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
09:14:05 PM   27    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:14:05 PM   28    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:14:05 PM   29    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06
09:14:05 PM   30    3.96    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   94.06
09:14:05 PM   31    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:14:05 PM   32    3.06    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   95.92
09:14:05 PM   33    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:14:05 PM   34    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:14:05 PM   35    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:14:05 PM   36    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:14:05 PM   37    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:14:05 PM   38    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
09:14:05 PM   39    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99

09:14:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:14:06 PM  all    2.65    0.00    4.31    0.00    0.00    2.37    0.00    0.00    0.00   90.67
09:14:06 PM    0    3.09    0.00    7.22    0.00    0.00    1.03    0.00    0.00    0.00   88.66
09:14:06 PM    1    3.51    0.00    4.39    0.00    0.00   16.67    0.00    0.00    0.00   75.44
09:14:06 PM    2    6.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   91.00
09:14:06 PM    3    0.00    0.00    3.88    0.00    0.00    7.77    0.00    0.00    0.00   88.35
09:14:06 PM    4    4.04    0.00    1.01    0.00    0.00   13.13    0.00    0.00    0.00   81.82
09:14:06 PM    5    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:14:06 PM    6    4.12    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   89.69
09:14:06 PM    7    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:14:06 PM    8    3.09    0.00    5.15    1.03    0.00    0.00    0.00    0.00    0.00   90.72
09:14:06 PM    9    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:14:06 PM   10    4.17    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   91.67
09:14:06 PM   11    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:14:06 PM   12    3.12    0.00    4.17    0.00    0.00    2.08    0.00    0.00    0.00   90.62
09:14:06 PM   13    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:14:06 PM   14    4.90    0.00    2.94    0.00    0.00   11.76    0.00    0.00    0.00   80.39
09:14:06 PM   15    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:14:06 PM   16   18.75    0.00    6.25    0.00    0.00   13.54    0.00    0.00    0.00   61.46
09:14:06 PM   17    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:14:06 PM   18    3.06    0.00    3.06    0.00    0.00   13.27    0.00    0.00    0.00   80.61
09:14:06 PM   19   29.00    0.00   30.00    0.00    0.00    6.00    0.00    0.00    0.00   35.00
09:14:06 PM   20    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:14:06 PM   21    2.08    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   95.83
09:14:06 PM   22    1.00    0.00    5.00    0.00    0.00    2.00    0.00    0.00    0.00   92.00
09:14:06 PM   23    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:14:06 PM   24    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:14:06 PM   25    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:14:06 PM   26    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
09:14:06 PM   27    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:14:06 PM   28    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:14:06 PM   29    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:14:06 PM   30    2.02    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   96.97
09:14:06 PM   31    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:14:06 PM   32    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:14:06 PM   33    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
09:14:06 PM   34    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:14:06 PM   35    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:14:06 PM   36    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:14:06 PM   37    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:14:06 PM   38    3.03    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   93.94
09:14:06 PM   39    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97

09:14:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:14:07 PM  all    2.64    0.00    4.67    0.03    0.00    2.01    0.00    0.00    0.00   90.66
09:14:07 PM    0    3.06    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   89.80
09:14:07 PM    1    2.80    0.00    3.74    0.93    0.00   13.08    0.00    0.00    0.00   79.44
09:14:07 PM    2    3.19    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   94.68
09:14:07 PM    3    0.99    0.00    4.95    0.00    0.00    5.94    0.00    0.00    0.00   88.12
09:14:07 PM    4    4.12    0.00    2.06    0.00    0.00   12.37    0.00    0.00    0.00   81.44
09:14:07 PM    5    0.00    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   94.90
09:14:07 PM    6    5.10    0.00    6.12    0.00    0.00    2.04    0.00    0.00    0.00   86.73
09:14:07 PM    7    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:14:07 PM    8    5.15    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   89.69
09:14:07 PM    9    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:14:07 PM   10    5.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   89.00
09:14:07 PM   11    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:14:07 PM   12    5.10    0.00    6.12    0.00    0.00    4.08    0.00    0.00    0.00   84.69
09:14:07 PM   13    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:14:07 PM   14    2.08    0.00    2.08    0.00    0.00   10.42    0.00    0.00    0.00   85.42
09:14:07 PM   15    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:14:07 PM   16   17.53    0.00   10.31    0.00    0.00   14.43    0.00    0.00    0.00   57.73
09:14:07 PM   17    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:14:07 PM   18    2.06    0.00    4.12    0.00    0.00   12.37    0.00    0.00    0.00   81.44
09:14:07 PM   19   27.96    0.00   32.26    0.00    0.00    4.30    0.00    0.00    0.00   35.48
09:14:07 PM   20    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:14:07 PM   21    6.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
09:14:07 PM   22    1.03    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   94.85
09:14:07 PM   23    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:14:07 PM   24    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:14:07 PM   25    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:14:07 PM   26    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
09:14:07 PM   27    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:14:07 PM   28    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:14:07 PM   29    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:14:07 PM   30    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:14:07 PM   31    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
09:14:07 PM   32    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:14:07 PM   33    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:14:07 PM   34    2.06    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   95.88
09:14:07 PM   35    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:14:07 PM   36    2.02    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:14:07 PM   37    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:14:07 PM   38    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:14:07 PM   39    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00

09:14:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:14:08 PM  all    2.86    0.00    4.79    0.00    0.00    1.90    0.00    0.00    0.00   90.45
09:14:08 PM    0    5.15    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   88.66
09:14:08 PM    1    3.88    0.00    5.83    0.00    0.00    4.85    0.00    0.00    0.00   85.44
09:14:08 PM    2    4.08    0.00    5.10    0.00    0.00    2.04    0.00    0.00    0.00   88.78
09:14:08 PM    3    1.04    0.00    4.17    0.00    0.00    6.25    0.00    0.00    0.00   88.54
09:14:08 PM    4    2.08    0.00    3.12    0.00    0.00   11.46    0.00    0.00    0.00   83.33
09:14:08 PM    5    1.01    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   92.93
09:14:08 PM    6    3.23    0.00    4.30    0.00    0.00    0.00    0.00    0.00    0.00   92.47
09:14:08 PM    7    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:14:08 PM    8    5.00    0.00    5.00    0.00    0.00    2.00    0.00    0.00    0.00   88.00
