Linux 4.4.0-111-generic (ath-1) 	02/22/2018 	_x86_64_	(40 CPU)

10:03:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:04:00 PM    2    2.11    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   94.74
10:04:00 PM    3    3.88    0.00    6.80    0.00    0.00    2.91    0.00    0.00    0.00   86.41
10:04:00 PM    4    3.00    0.00    3.00    0.00    0.00   13.00    0.00    0.00    0.00   81.00
10:04:00 PM    5    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   94.85
10:04:00 PM    6    4.08    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   90.82
10:04:00 PM    7    2.06    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   96.91
10:04:00 PM    8    4.08    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   90.82
10:04:00 PM    9    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
10:04:00 PM   10    2.06    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   94.85
10:04:00 PM   11    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:00 PM   12    3.96    0.00    2.97    0.00    0.00    2.97    0.00    0.00    0.00   90.10
10:04:00 PM   13    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
10:04:00 PM   14    2.08    0.00    1.04    0.00    0.00   10.42    0.00    0.00    0.00   86.46
10:04:00 PM   15    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
10:04:00 PM   16   14.00    0.00   12.00    0.00    0.00   14.00    0.00    0.00    0.00   60.00
10:04:00 PM   17    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
10:04:00 PM   18    2.08    0.00    5.21    0.00    0.00   10.42    0.00    0.00    0.00   82.29
10:04:00 PM   19   20.41    0.00   17.35    0.00    0.00    3.06    0.00    0.00    0.00   59.18
10:04:00 PM   20    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
10:04:00 PM   21   21.28    0.00   11.70    0.00    0.00    3.19    0.00    0.00    0.00   63.83
10:04:00 PM   22    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
10:04:00 PM   23    5.05    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   91.92
10:04:00 PM   24    0.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
10:04:00 PM   25    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
10:04:00 PM   26    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:00 PM   27    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
10:04:00 PM   28    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
10:04:00 PM   29    3.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
10:04:00 PM   30    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:00 PM   31    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
10:04:00 PM   32    1.98    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   94.06
10:04:00 PM   33    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:04:00 PM   34    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:00 PM   35    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
10:04:00 PM   36    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:04:00 PM   37    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
10:04:00 PM   38    1.03    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   94.85
10:04:00 PM   39    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00

10:04:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:04:01 PM  all    2.96    0.00    4.44    0.00    0.00    1.53    0.00    0.00    0.00   91.08
10:04:01 PM    0    4.26    0.00    4.26    0.00    0.00    0.00    0.00    0.00    0.00   91.49
10:04:01 PM    1    2.11    0.00    1.05    0.00    0.00    2.11    0.00    0.00    0.00   94.74
10:04:01 PM    2    5.88    0.00    5.88    0.00    0.00    0.00    0.00    0.00    0.00   88.24
10:04:01 PM    3    2.08    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   94.79
10:04:01 PM    4    2.11    0.00    4.21    0.00    0.00    9.47    0.00    0.00    0.00   84.21
10:04:01 PM    5    1.04    0.00    3.12    0.00    0.00    1.04    0.00    0.00    0.00   94.79
10:04:01 PM    6    2.08    0.00    5.21    0.00    0.00    1.04    0.00    0.00    0.00   91.67
10:04:01 PM    7    1.02    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   93.88
10:04:01 PM    8    2.11    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   94.74
10:04:01 PM    9    1.03    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   95.88
10:04:01 PM   10    2.11    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   94.74
10:04:01 PM   11    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
10:04:01 PM   12    4.08    0.00    2.04    0.00    0.00    3.06    0.00    0.00    0.00   90.82
10:04:01 PM   13    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
10:04:01 PM   14    2.06    0.00    3.09    0.00    0.00    9.28    0.00    0.00    0.00   85.57
10:04:01 PM   15    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
10:04:01 PM   16   18.18    0.00   10.10    0.00    0.00   11.11    0.00    0.00    0.00   60.61
10:04:01 PM   17    2.02    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   92.93
10:04:01 PM   18    2.04    0.00    5.10    0.00    0.00   13.27    0.00    0.00    0.00   79.59
10:04:01 PM   19   23.71    0.00   14.43    0.00    0.00    6.19    0.00    0.00    0.00   55.67
10:04:01 PM   20    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
10:04:01 PM   21   21.88    0.00   16.67    0.00    0.00    3.12    0.00    0.00    0.00   58.33
10:04:01 PM   22    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
10:04:01 PM   23    3.06    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   94.90
10:04:01 PM   24    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
10:04:01 PM   25    0.99    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   94.06
10:04:01 PM   26    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:01 PM   27    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:04:01 PM   28    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:01 PM   29    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
10:04:01 PM   30    2.02    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   93.94
10:04:01 PM   31    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
10:04:01 PM   32    2.02    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   93.94
10:04:01 PM   33    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:04:01 PM   34    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
10:04:01 PM   35    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
10:04:01 PM   36    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
10:04:01 PM   37    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
10:04:01 PM   38    2.06    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   94.85
10:04:01 PM   39    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95

10:04:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:04:02 PM  all    2.45    0.00    4.70    0.00    0.00    1.79    0.00    0.00    0.00   91.06
10:04:02 PM    0    4.26    0.00    3.19    0.00    0.00    1.06    0.00    0.00    0.00   91.49
10:04:02 PM    1    2.04    0.00    4.08    0.00    0.00    4.08    0.00    0.00    0.00   89.80
10:04:02 PM    2    4.08    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   90.82
10:04:02 PM    3    2.97    0.00    4.95    0.00    0.00    2.97    0.00    0.00    0.00   89.11
10:04:02 PM    4    2.02    0.00    3.03    0.00    0.00   14.14    0.00    0.00    0.00   80.81
10:04:02 PM    5    0.00    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   93.81
10:04:02 PM    6    5.15    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   89.69
10:04:02 PM    7    2.02    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   92.93
10:04:02 PM    8    3.06    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   90.82
10:04:02 PM    9    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
10:04:02 PM   10    3.09    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   91.75
10:04:02 PM   11    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
10:04:02 PM   12    2.06    0.00    3.09    0.00    0.00    2.06    0.00    0.00    0.00   92.78
10:04:02 PM   13    0.00    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   96.88
10:04:02 PM   14    1.03    0.00    3.09    0.00    0.00   10.31    0.00    0.00    0.00   85.57
10:04:02 PM   15    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
10:04:02 PM   16   14.00    0.00   10.00    0.00    0.00   15.00    0.00    0.00    0.00   61.00
10:04:02 PM   17    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   94.85
10:04:02 PM   18    2.13    0.00    2.13    0.00    0.00   10.64    0.00    0.00    0.00   85.11
10:04:02 PM   19   18.95    0.00   18.95    0.00    0.00    4.21    0.00    0.00    0.00   57.89
10:04:02 PM   20    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
10:04:02 PM   21   18.68    0.00   14.29    0.00    0.00    4.40    0.00    0.00    0.00   62.64
10:04:02 PM   22    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
10:04:02 PM   23    3.09    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   91.75
10:04:02 PM   24    0.00    0.00    5.21    0.00    0.00    1.04    0.00    0.00    0.00   93.75
10:04:02 PM   25    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:02 PM   26    2.02    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   93.94
10:04:02 PM   27    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
10:04:02 PM   28    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
10:04:02 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:04:02 PM   30    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06
10:04:02 PM   31    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:04:02 PM   32    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:02 PM   33    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
10:04:02 PM   34    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:04:02 PM   35    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
10:04:02 PM   36    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
10:04:02 PM   37    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:04:02 PM   38    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
10:04:02 PM   39    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96

10:04:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:04:03 PM  all    2.81    0.00    5.00    0.00    0.00    1.48    0.00    0.00    0.00   90.71
10:04:03 PM    0    4.00    0.00    7.00    0.00    0.00    2.00    0.00    0.00    0.00   87.00
10:04:03 PM    1    1.05    0.00    4.21    0.00    0.00    2.11    0.00    0.00    0.00   92.63
10:04:03 PM    2    3.09    0.00    4.12    0.00    0.00    2.06    0.00    0.00    0.00   90.72
10:04:03 PM    3    2.02    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   90.91
10:04:03 PM    4    3.09    0.00    3.09    0.00    0.00   10.31    0.00    0.00    0.00   83.51
10:04:03 PM    5    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   94.85
10:04:03 PM    6    3.03    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   89.90
10:04:03 PM    7    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
10:04:03 PM    8    5.10    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   89.80
10:04:03 PM    9    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
10:04:03 PM   10    5.10    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   89.80
10:04:03 PM   11    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
10:04:03 PM   12    4.21    0.00    3.16    0.00    0.00    2.11    0.00    0.00    0.00   90.53
10:04:03 PM   13    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:04:03 PM   14    4.12    0.00    4.12    0.00    0.00    8.25    0.00    0.00    0.00   83.51
10:04:03 PM   15    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:03 PM   16   17.82    0.00    9.90    0.00    0.00   12.87    0.00    0.00    0.00   59.41
10:04:03 PM   17    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:04:03 PM   18    2.15    0.00    4.30    0.00    0.00    9.68    0.00    0.00    0.00   83.87
10:04:03 PM   19   18.28    0.00   20.43    0.00    0.00    2.15    0.00    0.00    0.00   59.14
10:04:03 PM   20    3.03    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   92.93
10:04:03 PM   21   17.98    0.00   14.61    0.00    0.00    3.37    0.00    0.00    0.00   64.04
10:04:03 PM   22    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
10:04:03 PM   23    3.06    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   91.84
10:04:03 PM   24    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
10:04:03 PM   25    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
10:04:03 PM   26    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
10:04:03 PM   27    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:04:03 PM   28    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
10:04:03 PM   29    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
10:04:03 PM   30    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:03 PM   31    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:04:03 PM   32    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
10:04:03 PM   33    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
10:04:03 PM   34    3.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   92.00
10:04:03 PM   35    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:04:03 PM   36    0.99    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   94.06
10:04:03 PM   37    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:04:03 PM   38    3.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   91.00
10:04:03 PM   39    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00

10:04:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:04:04 PM  all    2.75    0.00    4.73    0.00    0.00    1.73    0.00    0.00    0.00   90.79
10:04:04 PM    0    3.19    0.00    4.26    0.00    0.00    1.06    0.00    0.00    0.00   91.49
10:04:04 PM    1    2.08    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   91.67
10:04:04 PM    2    4.12    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   91.75
10:04:04 PM    3    4.00    0.00    5.00    0.00    0.00    2.00    0.00    0.00    0.00   89.00
10:04:04 PM    4    2.02    0.00    3.03    0.00    0.00   14.14    0.00    0.00    0.00   80.81
10:04:04 PM    5    2.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   92.00
10:04:04 PM    6    4.26    0.00    2.13    0.00    0.00    1.06    0.00    0.00    0.00   92.55
10:04:04 PM    7    2.02    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   93.94
10:04:04 PM    8    3.09    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   91.75
10:04:04 PM    9    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
10:04:04 PM   10    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
10:04:04 PM   11    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
10:04:04 PM   12    3.06    0.00    3.06    0.00    0.00    4.08    0.00    0.00    0.00   89.80
10:04:04 PM   13    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
10:04:04 PM   14    2.04    0.00    3.06    0.00    0.00   10.20    0.00    0.00    0.00   84.69
10:04:04 PM   15    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
10:04:04 PM   16   13.40    0.00   12.37    0.00    0.00   13.40    0.00    0.00    0.00   60.82
10:04:04 PM   17    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:04:04 PM   18    5.10    0.00    3.06    0.00    0.00   10.20    0.00    0.00    0.00   81.63
10:04:04 PM   19   21.28    0.00   17.02    0.00    0.00    4.26    0.00    0.00    0.00   57.45
10:04:04 PM   20    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
10:04:04 PM   21   15.96    0.00   17.02    0.00    0.00    5.32    0.00    0.00    0.00   61.70
10:04:04 PM   22    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
10:04:04 PM   23    5.94    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   92.08
10:04:04 PM   24    1.03    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   95.88
10:04:04 PM   25    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
