Linux 4.4.0-111-generic (ath-1) 	02/23/2018 	_x86_64_	(40 CPU)

01:52:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:53:04 PM    4    6.19    0.00    5.15    0.00    0.00    9.28    0.00    0.00    0.00   79.38
01:53:04 PM    5    3.03    0.00    4.04    0.00    0.00    3.03    0.00    0.00    0.00   89.90
01:53:04 PM    6    2.06    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   89.69
01:53:04 PM    7    0.00    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   95.88
01:53:04 PM    8    4.12    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:53:04 PM    9    1.02    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:53:04 PM   10    4.08    0.00    7.14    0.00    0.00    2.04    0.00    0.00    0.00   86.73
01:53:04 PM   11    1.02    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:53:04 PM   12    5.15    0.00    4.12    0.00    0.00    2.06    0.00    0.00    0.00   88.66
01:53:04 PM   13    0.00    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   96.88
01:53:04 PM   14   53.06    0.00   16.33    0.00    0.00   10.20    0.00    0.00    0.00   20.41
01:53:04 PM   15    2.17    0.00    8.70    0.00    0.00    0.00    0.00    0.00    0.00   89.13
01:53:04 PM   16   18.18    0.00   11.11    0.00    0.00   13.13    0.00    0.00    0.00   57.58
01:53:04 PM   17    8.42    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   85.26
01:53:04 PM   18   52.48    0.00    1.98    0.00    0.00   10.89    0.00    0.00    0.00   34.65
01:53:04 PM   19   11.22    0.00    6.12    0.00    0.00    3.06    0.00    0.00    0.00   79.59
01:53:04 PM   20    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:53:04 PM   21    7.53    0.00    6.45    0.00    0.00    3.23    0.00    0.00    0.00   82.80
01:53:04 PM   22    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:53:04 PM   23    8.08    0.00   11.11    0.00    0.00    3.03    0.00    0.00    0.00   77.78
01:53:04 PM   24    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:53:04 PM   25    4.04    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   90.91
01:53:04 PM   26    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
01:53:04 PM   27    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:53:04 PM   28    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:53:04 PM   29    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:53:04 PM   30    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:53:04 PM   31    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:53:04 PM   32    0.00    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   94.06
01:53:04 PM   33    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:53:04 PM   34    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:53:04 PM   35    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
01:53:04 PM   36    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:53:04 PM   37    2.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
01:53:04 PM   38    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:53:04 PM   39    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00

01:53:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:53:05 PM  all    4.41    0.00    4.85    0.00    0.00    1.88    0.00    0.00    0.00   88.86
01:53:05 PM    0    5.15    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   90.72
01:53:05 PM    1    1.94    0.00    3.88    0.00    0.00    8.74    0.00    0.00    0.00   85.44
01:53:05 PM    2    4.17    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   91.67
01:53:05 PM    3    3.03    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   90.91
01:53:05 PM    4    7.07    0.00    6.06    0.00    0.00   12.12    0.00    0.00    0.00   74.75
01:53:05 PM    5    3.00    0.00    2.00    0.00    0.00    4.00    0.00    0.00    0.00   91.00
01:53:05 PM    6    3.16    0.00    8.42    0.00    0.00    1.05    0.00    0.00    0.00   87.37
01:53:05 PM    7    1.03    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   95.88
01:53:05 PM    8    3.06    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   90.82
01:53:05 PM    9    1.04    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   97.92
01:53:05 PM   10    6.32    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   90.53
01:53:05 PM   11    0.00    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   97.92
01:53:05 PM   12    3.03    0.00    5.05    0.00    0.00    4.04    0.00    0.00    0.00   87.88
01:53:05 PM   13    2.04    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:53:05 PM   14   53.06    0.00   17.35    0.00    0.00    8.16    0.00    0.00    0.00   21.43
01:53:05 PM   15    6.32    0.00    8.42    0.00    0.00    1.05    0.00    0.00    0.00   84.21
01:53:05 PM   16   13.54    0.00   13.54    0.00    0.00   11.46    0.00    0.00    0.00   61.46
01:53:05 PM   17    6.19    0.00    4.12    0.00    0.00    3.09    0.00    0.00    0.00   86.60
01:53:05 PM   18    8.16    0.00    5.10    0.00    0.00   11.22    0.00    0.00    0.00   75.51
01:53:05 PM   19    9.09    0.00    9.09    0.00    0.00    2.02    0.00    0.00    0.00   79.80
01:53:05 PM   20    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:53:05 PM   21    8.16    0.00    7.14    0.00    0.00    2.04    0.00    0.00    0.00   82.65
01:53:05 PM   22    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:53:05 PM   23    8.16    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   81.63
01:53:05 PM   24    3.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:53:05 PM   25    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:53:05 PM   26    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:53:05 PM   27    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:53:05 PM   28    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:53:05 PM   29    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:53:05 PM   30    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:53:05 PM   31    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:53:05 PM   32    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:53:05 PM   33    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:53:05 PM   34    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:53:05 PM   35    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
01:53:05 PM   36    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:53:05 PM   37    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:53:05 PM   38    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:53:05 PM   39    1.03    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   94.85

01:53:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:53:06 PM  all    4.49    0.00    5.14    0.00    0.00    1.95    0.00    0.00    0.00   88.42
01:53:06 PM    0    4.12    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   90.72
01:53:06 PM    1    0.93    0.00    3.74    0.00    0.00   15.89    0.00    0.00    0.00   79.44
01:53:06 PM    2    3.09    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   89.69
01:53:06 PM    3    2.06    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   91.75
01:53:06 PM    4    7.84    0.00    6.86    0.00    0.00   11.76    0.00    0.00    0.00   73.53
01:53:06 PM    5    3.06    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   91.84
01:53:06 PM    6    3.06    0.00   10.20    0.00    0.00    2.04    0.00    0.00    0.00   84.69
01:53:06 PM    7    1.00    0.00    6.00    0.00    0.00    1.00    0.00    0.00    0.00   92.00
01:53:06 PM    8    5.10    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   90.82
01:53:06 PM    9    0.00    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:53:06 PM   10    2.08    0.00    6.25    0.00    0.00    1.04    0.00    0.00    0.00   90.62
01:53:06 PM   11    0.00    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   95.83
01:53:06 PM   12    4.00    0.00    4.00    0.00    0.00    3.00    0.00    0.00    0.00   89.00
01:53:06 PM   13    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
01:53:06 PM   14   52.53    0.00   16.16    0.00    0.00    8.08    0.00    0.00    0.00   23.23
01:53:06 PM   15   10.42    0.00    6.25    0.00    0.00    1.04    0.00    0.00    0.00   82.29
01:53:06 PM   16   18.56    0.00   10.31    0.00    0.00   11.34    0.00    0.00    0.00   59.79
01:53:06 PM   17   10.31    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   82.47
01:53:06 PM   18    9.09    0.00    4.04    0.00    0.00   13.13    0.00    0.00    0.00   73.74
01:53:06 PM   19    9.00    0.00    6.00    0.00    0.00    1.00    0.00    0.00    0.00   84.00
01:53:06 PM   20    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:53:06 PM   21    6.19    0.00    9.28    0.00    0.00    2.06    0.00    0.00    0.00   82.47
01:53:06 PM   22    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:53:06 PM   23   12.62    0.00    8.74    0.00    0.00    1.94    0.00    0.00    0.00   76.70
01:53:06 PM   24    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:53:06 PM   25    2.04    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:53:06 PM   26    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:53:06 PM   27    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:53:06 PM   28    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:53:06 PM   29    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:53:06 PM   30    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
01:53:06 PM   31    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:53:06 PM   32    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:53:06 PM   33    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:53:06 PM   34    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:53:06 PM   35    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:53:06 PM   36    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:53:06 PM   37    2.02    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:53:06 PM   38    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:53:06 PM   39    2.02    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   92.93

01:53:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:53:07 PM  all    3.23    0.00    4.91    0.00    0.00    1.86    0.00    0.00    0.00   89.99
01:53:07 PM    0    2.15    0.00    5.38    0.00    0.00    0.00    0.00    0.00    0.00   92.47
01:53:07 PM    1    2.91    0.00    2.91    0.00    0.00    3.88    0.00    0.00    0.00   90.29
01:53:07 PM    2    6.12    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:53:07 PM    3    3.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   91.00
01:53:07 PM    4    3.09    0.00    2.06    0.00    0.00   13.40    0.00    0.00    0.00   81.44
01:53:07 PM    5    2.91    0.00    3.88    0.00    0.00    4.85    0.00    0.00    0.00   88.35
01:53:07 PM    6    2.15    0.00    3.23    0.00    0.00    0.00    0.00    0.00    0.00   94.62
01:53:07 PM    7    0.00    0.00    4.08    0.00    0.00    2.04    0.00    0.00    0.00   93.88
01:53:07 PM    8    3.06    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:53:07 PM    9    1.03    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:53:07 PM   10    1.03    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   95.88
01:53:07 PM   11    1.03    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   95.88
01:53:07 PM   12    3.16    0.00    3.16    0.00    0.00    2.11    0.00    0.00    0.00   91.58
01:53:07 PM   13    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:53:07 PM   14   24.21    0.00   11.58    0.00    0.00    6.32    0.00    0.00    0.00   57.89
01:53:07 PM   15    7.14    0.00    9.18    0.00    0.00    3.06    0.00    0.00    0.00   80.61
01:53:07 PM   16   15.15    0.00   11.11    0.00    0.00   13.13    0.00    0.00    0.00   60.61
01:53:07 PM   17    8.00    0.00    9.00    0.00    0.00    2.00    0.00    0.00    0.00   81.00
01:53:07 PM   18    8.57    0.00    5.71    0.00    0.00   12.38    0.00    0.00    0.00   73.33
01:53:07 PM   19    9.00    0.00    7.00    0.00    0.00    2.00    0.00    0.00    0.00   82.00
01:53:07 PM   20    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
01:53:07 PM   21    4.26    0.00    9.57    0.00    0.00    2.13    0.00    0.00    0.00   84.04
01:53:07 PM   22    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:53:07 PM   23    6.32    0.00    6.32    0.00    0.00    2.11    0.00    0.00    0.00   85.26
01:53:07 PM   24    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:53:07 PM   25    3.06    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:53:07 PM   26    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:53:07 PM   27    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
01:53:07 PM   28    0.00    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   97.92
01:53:07 PM   29    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:53:07 PM   30    3.03    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   91.92
01:53:07 PM   31    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:53:07 PM   32    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06
01:53:07 PM   33    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:53:07 PM   34    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:53:07 PM   35    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
01:53:07 PM   36    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:53:07 PM   37    1.02    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   92.86
01:53:07 PM   38    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:53:07 PM   39    1.03    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   94.85

01:53:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:53:08 PM  all    2.87    0.00    4.55    0.00    0.00    1.73    0.00    0.00    0.00   90.84
01:53:08 PM    0    3.09    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:53:08 PM    1    2.08    0.00    2.08    0.00    0.00    2.08    0.00    0.00    0.00   93.75
01:53:08 PM    2    5.15    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   90.72
01:53:08 PM    3    2.97    0.00    4.95    0.00    0.00    2.97    0.00    0.00    0.00   89.11
01:53:08 PM    4    5.15    0.00    5.15    0.00    0.00   11.34    0.00    0.00    0.00   78.35
01:53:08 PM    5    1.01    0.00    2.02    0.00    0.00    3.03    0.00    0.00    0.00   93.94
01:53:08 PM    6    2.08    0.00    8.33    0.00    0.00    1.04    0.00    0.00    0.00   88.54
01:53:08 PM    7    1.03    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   93.81
01:53:08 PM    8    2.08    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   91.67
01:53:08 PM    9    1.03    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:53:08 PM   10    2.04    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:53:08 PM   11    1.03    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   97.94
01:53:08 PM   12    4.08    0.00    4.08    0.00    0.00    3.06    0.00    0.00    0.00   88.78
01:53:08 PM   13    1.02    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   95.92
01:53:08 PM   14    7.14    0.00    5.10    0.00    0.00   10.20    0.00    0.00    0.00   77.55
01:53:08 PM   15    7.37    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00   87.37
01:53:08 PM   16   16.33    0.00   12.24    0.00    0.00   12.24    0.00    0.00    0.00   59.18
01:53:08 PM   17    8.33    0.00    6.25    0.00    0.00    2.08    0.00    0.00    0.00   83.33
01:53:08 PM   18    2.13    0.00    1.06    0.00    0.00   11.70    0.00    0.00    0.00   85.11
01:53:08 PM   19    8.42    0.00    4.21    0.00    0.00    2.11    0.00    0.00    0.00   85.26
01:53:08 PM   20    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:53:08 PM   21   10.20    0.00    7.14    0.00    0.00    2.04    0.00    0.00    0.00   80.61
01:53:08 PM   22    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:53:08 PM   23    9.62    0.00   13.46    0.00    0.00    0.96    0.00    0.00    0.00   75.96
01:53:08 PM   24    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
01:53:08 PM   25    2.97    0.00    4.95    0.00    0.00    0.99    0.00    0.00    0.00   91.09
01:53:08 PM   26    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:53:08 PM   27    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
