Linux 4.4.0-111-generic (ath-1) 	02/22/2018 	_x86_64_	(40 CPU)

09:53:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:53:08 PM   17    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:08 PM   18    1.05    0.00    4.21    0.00    0.00    9.47    0.00    0.00    0.00   85.26
09:53:08 PM   19   21.88    0.00   15.62    0.00    0.00    4.17    0.00    0.00    0.00   58.33
09:53:08 PM   20    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:53:08 PM   21   22.34    0.00   13.83    0.00    0.00    3.19    0.00    0.00    0.00   60.64
09:53:08 PM   22    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:53:08 PM   23    4.12    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   91.75
09:53:08 PM   24    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:53:08 PM   25    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:53:08 PM   26    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
09:53:08 PM   27    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:08 PM   28    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:53:08 PM   29    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:08 PM   30    0.00    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   94.90
09:53:08 PM   31    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:53:08 PM   32    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:53:08 PM   33    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:08 PM   34    1.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   93.00
09:53:08 PM   35    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:08 PM   36    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:53:08 PM   37    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:08 PM   38    1.03    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   95.88
09:53:08 PM   39    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96

09:53:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:53:09 PM  all    2.47    0.00    4.52    0.00    0.00    1.50    0.00    0.00    0.00   91.51
09:53:09 PM    0    4.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
09:53:09 PM    1    1.03    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   91.75
09:53:09 PM    2    2.02    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   93.94
09:53:09 PM    3    4.90    0.00    4.90    0.00    0.00    3.92    0.00    0.00    0.00   86.27
09:53:09 PM    4    2.08    0.00    4.17    0.00    0.00   10.42    0.00    0.00    0.00   83.33
09:53:09 PM    5    1.03    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   95.88
09:53:09 PM    6    2.06    0.00    7.22    0.00    0.00    1.03    0.00    0.00    0.00   89.69
09:53:09 PM    7    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:53:09 PM    8    1.01    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   91.92
09:53:09 PM    9    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:53:09 PM   10    2.06    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   96.91
09:53:09 PM   11    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:53:09 PM   12    5.94    0.00    4.95    0.00    0.00    1.98    0.00    0.00    0.00   87.13
09:53:09 PM   13    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:09 PM   14    0.00    0.00    2.08    0.00    0.00    9.38    0.00    0.00    0.00   88.54
09:53:09 PM   15    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
09:53:09 PM   16   14.58    0.00    9.38    0.00    0.00   13.54    0.00    0.00    0.00   62.50
09:53:09 PM   17    0.00    0.00    0.00    0.00    0.00    1.98    0.00    0.00    0.00   98.02
09:53:09 PM   18    3.06    0.00    3.06    1.02    0.00   10.20    0.00    0.00    0.00   82.65
09:53:09 PM   19   20.00    0.00   16.67    0.00    0.00    2.22    0.00    0.00    0.00   61.11
09:53:09 PM   20    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:53:09 PM   21   21.88    0.00   13.54    0.00    0.00    2.08    0.00    0.00    0.00   62.50
09:53:09 PM   22    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:53:09 PM   23    3.09    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   89.69
09:53:09 PM   24    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:53:09 PM   25    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:09 PM   26    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:09 PM   27    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
09:53:09 PM   28    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:09 PM   29    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:09 PM   30    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:09 PM   31    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:53:09 PM   32    3.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
09:53:09 PM   33    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:53:09 PM   34    2.97    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   92.08
09:53:09 PM   35    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:53:09 PM   36    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:53:09 PM   37    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:09 PM   38    2.04    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   93.88
09:53:09 PM   39    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00

09:53:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:53:10 PM  all    2.52    0.00    5.03    0.00    0.00    1.63    0.00    0.00    0.00   90.82
09:53:10 PM    0    3.09    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   90.72
09:53:10 PM    1    1.05    0.00    4.21    0.00    0.00    3.16    0.00    0.00    0.00   91.58
09:53:10 PM    2    2.08    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   92.71
09:53:10 PM    3    4.00    0.00    7.00    0.00    0.00    1.00    0.00    0.00    0.00   88.00
09:53:10 PM    4    2.02    0.00    4.04    0.00    0.00   13.13    0.00    0.00    0.00   80.81
09:53:10 PM    5    2.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   92.00
09:53:10 PM    6    2.06    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   90.72
09:53:10 PM    7    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:10 PM    8    2.06    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   92.78
09:53:10 PM    9    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:53:10 PM   10    2.04    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   92.86
09:53:10 PM   11    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:53:10 PM   12    5.10    0.00    6.12    0.00    0.00    1.02    0.00    0.00    0.00   87.76
09:53:10 PM   13    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:53:10 PM   14    2.08    0.00    2.08    0.00    0.00    9.38    0.00    0.00    0.00   86.46
09:53:10 PM   15    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:10 PM   16   15.96    0.00   10.64    0.00    0.00   10.64    0.00    0.00    0.00   62.77
09:53:10 PM   17    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:53:10 PM   18    1.96    0.00    1.96    0.00    0.00   15.69    0.00    0.00    0.00   80.39
09:53:10 PM   19   22.58    0.00   15.05    0.00    0.00    4.30    0.00    0.00    0.00   58.06
09:53:10 PM   20    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:53:10 PM   21   18.28    0.00   16.13    0.00    0.00    3.23    0.00    0.00    0.00   62.37
09:53:10 PM   22    2.97    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   92.08
09:53:10 PM   23    4.12    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   88.66
09:53:10 PM   24    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:53:10 PM   25    2.02    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   92.93
09:53:10 PM   26    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:10 PM   27    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:10 PM   28    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:10 PM   29    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:53:10 PM   30    0.99    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   94.06
09:53:10 PM   31    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06
09:53:10 PM   32    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:10 PM   33    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06
09:53:10 PM   34    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
09:53:10 PM   35    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:10 PM   36    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:53:10 PM   37    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:53:10 PM   38    0.00    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   94.95
09:53:10 PM   39    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00

09:53:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:53:11 PM  all    2.53    0.00    4.23    0.00    0.00    1.70    0.00    0.00    0.00   91.54
09:53:11 PM    0    3.12    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   93.75
09:53:11 PM    1    3.06    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   91.84
09:53:11 PM    2    1.01    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   91.92
09:53:11 PM    3    2.91    0.00    1.94    0.00    0.00    5.83    0.00    0.00    0.00   89.32
09:53:11 PM    4    3.16    0.00    2.11    0.00    0.00    8.42    0.00    0.00    0.00   86.32
09:53:11 PM    5    1.02    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   93.88
09:53:11 PM    6    1.05    0.00    4.21    0.00    0.00    1.05    0.00    0.00    0.00   93.68
09:53:11 PM    7    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:53:11 PM    8    2.06    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   96.91
09:53:11 PM    9    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
09:53:11 PM   10    5.05    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   88.89
09:53:11 PM   11    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
09:53:11 PM   12    5.05    0.00    4.04    0.00    0.00    3.03    0.00    0.00    0.00   87.88
09:53:11 PM   13    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:11 PM   14    1.01    0.00    4.04    0.00    0.00    8.08    0.00    0.00    0.00   86.87
09:53:11 PM   15    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:53:11 PM   16   14.43    0.00    7.22    0.00    0.00   15.46    0.00    0.00    0.00   62.89
09:53:11 PM   17    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:53:11 PM   18    2.02    0.00    2.02    0.00    0.00   13.13    0.00    0.00    0.00   82.83
09:53:11 PM   19   22.68    0.00   14.43    0.00    0.00    5.15    0.00    0.00    0.00   57.73
09:53:11 PM   20    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:53:11 PM   21   19.80    0.00   19.80    0.00    0.00    1.98    0.00    0.00    0.00   58.42
09:53:11 PM   22    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:11 PM   23    2.97    0.00    6.93    0.00    0.00    1.98    0.00    0.00    0.00   88.12
09:53:11 PM   24    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:53:11 PM   25    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:53:11 PM   26    2.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:53:11 PM   27    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:11 PM   28    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
09:53:11 PM   29    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:53:11 PM   30    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:53:11 PM   31    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
09:53:11 PM   32    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:11 PM   33    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:11 PM   34    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:53:11 PM   35    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:53:11 PM   36    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:53:11 PM   37    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:11 PM   38    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:53:11 PM   39    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96

09:53:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:53:12 PM  all    2.54    0.00    4.44    0.00    0.00    1.80    0.00    0.00    0.00   91.22
09:53:12 PM    0    4.00    0.00    9.00    0.00    0.00    1.00    0.00    0.00    0.00   86.00
09:53:12 PM    1    1.05    0.00    5.26    0.00    0.00    2.11    0.00    0.00    0.00   91.58
09:53:12 PM    2    3.09    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   94.85
09:53:12 PM    3    4.00    0.00    3.00    0.00    0.00    3.00    0.00    0.00    0.00   90.00
09:53:12 PM    4    1.05    0.00    2.11    0.00    0.00   13.68    0.00    0.00    0.00   83.16
09:53:12 PM    5    1.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
09:53:12 PM    6    2.13    0.00    4.26    0.00    0.00    0.00    0.00    0.00    0.00   93.62
09:53:12 PM    7    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:12 PM    8    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
09:53:12 PM    9    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:53:12 PM   10    2.08    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   94.79
09:53:12 PM   11    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:53:12 PM   12    0.00    0.00    2.15    0.00    0.00    4.30    0.00    0.00    0.00   93.55
09:53:12 PM   13    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:12 PM   14    1.03    0.00    3.09    0.00    0.00    9.28    0.00    0.00    0.00   86.60
09:53:12 PM   15    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:53:12 PM   16   14.85    0.00   10.89    0.00    0.00   15.84    0.00    0.00    0.00   58.42
09:53:12 PM   17    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:53:12 PM   18    5.66    0.00    4.72    0.00    0.00   14.15    0.00    0.00    0.00   75.47
09:53:12 PM   19   22.58    0.00   15.05    0.00    0.00    4.30    0.00    0.00    0.00   58.06
09:53:12 PM   20    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:53:12 PM   21   19.79    0.00   15.62    0.00    0.00    3.12    0.00    0.00    0.00   61.46
09:53:12 PM   22    2.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:53:12 PM   23    4.04    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   89.90
09:53:12 PM   24    1.98    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   93.07
09:53:12 PM   25    3.96    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   92.08
09:53:12 PM   26    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
09:53:12 PM   27    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:53:12 PM   28    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:12 PM   29    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:53:12 PM   30    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:12 PM   31    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:53:12 PM   32    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:12 PM   33    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:53:12 PM   34    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:53:12 PM   35    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:12 PM   36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:53:12 PM   37    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:12 PM   38    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:12 PM   39    0.00    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   97.03

09:53:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:53:13 PM  all    2.54    0.00    4.17    0.00    0.00    1.86    0.00    0.00    0.00   91.43
