Linux 4.4.0-111-generic (ath-1) 	02/23/2018 	_x86_64_	(40 CPU)

01:33:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:33:43 PM   17    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:33:43 PM   18   11.54    0.00    6.73    0.00    0.00   11.54    0.00    0.00    0.00   70.19
01:33:43 PM   19   19.78    0.00   16.48    0.00    0.00    3.30    0.00    0.00    0.00   60.44
01:33:43 PM   20    1.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
01:33:43 PM   21   20.00    0.00   13.33    0.00    0.00    2.22    0.00    0.00    0.00   64.44
01:33:43 PM   22    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:33:43 PM   23    5.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   91.00
01:33:43 PM   24    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:33:43 PM   25    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:33:43 PM   26    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:33:43 PM   27    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:33:43 PM   28    1.98    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   93.07
01:33:43 PM   29    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:33:43 PM   30    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:33:43 PM   31    0.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
01:33:43 PM   32    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:33:43 PM   33    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:33:43 PM   34    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:33:43 PM   35    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:33:43 PM   36    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:33:43 PM   37    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06
01:33:43 PM   38    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:33:43 PM   39    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

01:33:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:33:44 PM  all    2.50    0.00    4.91    0.00    0.00    1.85    0.00    0.00    0.00   90.74
01:33:44 PM    0    2.91    0.00    6.80    0.00    0.00    4.85    0.00    0.00    0.00   85.44
01:33:44 PM    1    2.06    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   91.75
01:33:44 PM    2    3.03    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   90.91
01:33:44 PM    3    1.98    0.00    2.97    0.00    0.00    5.94    0.00    0.00    0.00   89.11
01:33:44 PM    4    3.09    0.00    2.06    0.00    0.00   13.40    0.00    0.00    0.00   81.44
01:33:44 PM    5    1.98    0.00    4.95    0.99    0.00    0.00    0.00    0.00    0.00   92.08
01:33:44 PM    6    3.96    0.00    7.92    0.00    0.00    0.99    0.00    0.00    0.00   87.13
01:33:44 PM    7    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:33:44 PM    8    1.04    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   95.83
01:33:44 PM    9    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:33:44 PM   10    3.03    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   91.92
01:33:44 PM   11    0.00    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   96.94
01:33:44 PM   12    0.00    0.00    5.21    0.00    0.00    2.08    0.00    0.00    0.00   92.71
01:33:44 PM   13    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:33:44 PM   14    4.12    0.00    5.15    0.00    0.00    7.22    0.00    0.00    0.00   83.51
01:33:44 PM   15    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:33:44 PM   16    8.91    0.00    8.91    0.00    0.00   11.88    0.00    0.00    0.00   70.30
01:33:44 PM   17    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:33:44 PM   18    9.18    0.00    6.12    0.00    0.00   14.29    0.00    0.00    0.00   70.41
01:33:44 PM   19   19.39    0.00   17.35    0.00    0.00    4.08    0.00    0.00    0.00   59.18
01:33:44 PM   20    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:33:44 PM   21   21.05    0.00   14.74    0.00    0.00    2.11    0.00    0.00    0.00   62.11
01:33:44 PM   22    2.02    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   92.93
01:33:44 PM   23    2.02    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:33:44 PM   24    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:33:44 PM   25    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:33:44 PM   26    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:33:44 PM   27    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:33:44 PM   28    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:33:44 PM   29    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:33:44 PM   30    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:33:44 PM   31    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:33:44 PM   32    1.03    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   97.94
01:33:44 PM   33    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
01:33:44 PM   34    2.04    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   95.92
01:33:44 PM   35    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:33:44 PM   36    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:33:44 PM   37    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:33:44 PM   38    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:33:44 PM   39    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05

01:33:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:33:45 PM  all    2.58    0.00    4.71    0.00    0.00    1.77    0.00    0.00    0.00   90.93
01:33:45 PM    0    2.00    0.00    5.00    0.00    0.00    5.00    0.00    0.00    0.00   88.00
01:33:45 PM    1    1.03    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   92.78
01:33:45 PM    2    2.06    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   92.78
01:33:45 PM    3    2.06    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   92.78
01:33:45 PM    4    1.05    0.00    3.16    0.00    0.00   10.53    0.00    0.00    0.00   85.26
01:33:45 PM    5    0.99    0.00    0.99    0.00    0.00    3.96    0.00    0.00    0.00   94.06
01:33:45 PM    6    3.06    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   88.78
01:33:45 PM    7    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:33:45 PM    8    2.04    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:33:45 PM    9    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:33:45 PM   10    2.02    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   90.91
01:33:45 PM   11    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:33:45 PM   12    3.06    0.00    5.10    0.00    0.00    2.04    0.00    0.00    0.00   89.80
01:33:45 PM   13    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:33:45 PM   14    1.02    0.00    2.04    0.00    0.00   11.22    0.00    0.00    0.00   85.71
01:33:45 PM   15    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:33:45 PM   16   10.78    0.00    5.88    0.00    0.00   13.73    0.00    0.00    0.00   69.61
01:33:45 PM   17    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:33:45 PM   18    6.19    0.00    5.15    0.00    0.00   15.46    0.00    0.00    0.00   73.20
01:33:45 PM   19   20.83    0.00   21.88    0.00    0.00    1.04    0.00    0.00    0.00   56.25
01:33:45 PM   20    0.00    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   95.83
01:33:45 PM   21   18.48    0.00   10.87    0.00    0.00    3.26    0.00    0.00    0.00   67.39
01:33:45 PM   22    2.97    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   91.09
01:33:45 PM   23    6.80    0.00    6.80    0.00    0.00    0.97    0.00    0.00    0.00   85.44
01:33:45 PM   24    1.02    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:33:45 PM   25    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:33:45 PM   26    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:33:45 PM   27    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:33:45 PM   28    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:33:45 PM   29    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:33:45 PM   30    0.00    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   94.95
01:33:45 PM   31    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:33:45 PM   32    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:33:45 PM   33    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:33:45 PM   34    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
01:33:45 PM   35    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06
01:33:45 PM   36    2.02    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:33:45 PM   37    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:33:45 PM   38    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
01:33:45 PM   39    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95

01:33:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:33:46 PM  all    2.26    0.00    4.45    0.00    0.00    1.78    0.00    0.00    0.00   91.51
01:33:46 PM    0    1.03    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   93.81
01:33:46 PM    1    1.06    0.00    2.13    0.00    0.00    1.06    0.00    0.00    0.00   95.74
01:33:46 PM    2    2.11    0.00    4.21    0.00    0.00    1.05    0.00    0.00    0.00   92.63
01:33:46 PM    3    2.06    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:33:46 PM    4    3.03    0.00    3.03    0.00    0.00   12.12    0.00    0.00    0.00   81.82
01:33:46 PM    5    0.00    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   94.95
01:33:46 PM    6    2.04    0.00    6.12    0.00    0.00    1.02    0.00    0.00    0.00   90.82
01:33:46 PM    7    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:33:46 PM    8    3.09    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:33:46 PM    9    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:33:46 PM   10    4.04    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   89.90
01:33:46 PM   11    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:33:46 PM   12    1.04    0.00    4.17    0.00    0.00    2.08    0.00    0.00    0.00   92.71
01:33:46 PM   13    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:33:46 PM   14    0.00    0.00    4.12    0.00    0.00   10.31    0.00    0.00    0.00   85.57
01:33:46 PM   15    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:33:46 PM   16    7.22    0.00    6.19    0.00    0.00   14.43    0.00    0.00    0.00   72.16
01:33:46 PM   17    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:33:46 PM   18    7.00    0.00    8.00    0.00    0.00   14.00    0.00    0.00    0.00   71.00
01:33:46 PM   19   24.21    0.00   11.58    0.00    0.00    3.16    0.00    0.00    0.00   61.05
01:33:46 PM   20    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:33:46 PM   21   21.43    0.00   15.31    0.00    0.00    5.10    0.00    0.00    0.00   58.16
01:33:46 PM   22    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:33:46 PM   23    3.09    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:33:46 PM   24    0.00    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   96.97
01:33:46 PM   25    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:33:46 PM   26    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:33:46 PM   27    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:33:46 PM   28    2.97    0.00    2.97    0.00    0.00    1.98    0.00    0.00    0.00   92.08
01:33:46 PM   29    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:33:46 PM   30    2.02    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:33:46 PM   31    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:33:46 PM   32    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:33:46 PM   33    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
01:33:46 PM   34    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:33:46 PM   35    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:33:46 PM   36    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:33:46 PM   37    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:33:46 PM   38    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:33:46 PM   39    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00

01:33:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:33:47 PM  all    2.29    0.00    4.91    0.00    0.00    1.63    0.00    0.00    0.00   91.17
01:33:47 PM    0    0.00    0.00    4.08    0.00    0.00    5.10    0.00    0.00    0.00   90.82
01:33:47 PM    1    0.00    0.00    4.17    0.00    0.00    1.04    0.00    0.00    0.00   94.79
01:33:47 PM    2    1.01    0.00    5.05    0.00    0.00    3.03    0.00    0.00    0.00   90.91
01:33:47 PM    3    2.04    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   92.86
01:33:47 PM    4    2.13    0.00    2.13    0.00    0.00   10.64    0.00    0.00    0.00   85.11
01:33:47 PM    5    0.00    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   96.00
01:33:47 PM    6    2.97    0.00    9.90    0.00    0.00    0.99    0.00    0.00    0.00   86.14
01:33:47 PM    7    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:33:47 PM    8    2.04    0.00    7.14    0.00    0.00    1.02    0.00    0.00    0.00   89.80
01:33:47 PM    9    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:33:47 PM   10    2.08    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   91.67
01:33:47 PM   11    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:33:47 PM   12    2.02    0.00    6.06    0.00    0.00    3.03    0.00    0.00    0.00   88.89
01:33:47 PM   13    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:33:47 PM   14    2.02    0.00    4.04    0.00    0.00   10.10    0.00    0.00    0.00   83.84
01:33:47 PM   15    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:33:47 PM   16    6.45    0.00    4.30    0.00    0.00   13.98    0.00    0.00    0.00   75.27
01:33:47 PM   17    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:33:47 PM   18    5.43    0.00    5.43    0.00    0.00   10.87    0.00    0.00    0.00   78.26
01:33:47 PM   19   24.47    0.00   14.89    0.00    0.00    4.26    0.00    0.00    0.00   56.38
01:33:47 PM   20    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:33:47 PM   21   22.22    0.00   18.18    0.00    0.00    1.01    0.00    0.00    0.00   58.59
01:33:47 PM   22    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:33:47 PM   23    2.97    0.00    4.95    0.00    0.00    1.98    0.00    0.00    0.00   90.10
01:33:47 PM   24    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:33:47 PM   25    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:33:47 PM   26    1.98    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   93.07
01:33:47 PM   27    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:33:47 PM   28    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:33:47 PM   29    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:33:47 PM   30    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
01:33:47 PM   31    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06
01:33:47 PM   32    3.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:33:47 PM   33    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:33:47 PM   34    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:33:47 PM   35    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:33:47 PM   36    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:33:47 PM   37    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:33:47 PM   38    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:33:47 PM   39    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96

01:33:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:33:48 PM  all    2.79    0.00    3.88    0.00    0.00    1.45    0.00    0.00    0.00   91.88
